aesthetics,memory,motion,quality,visual_verbal
0.60667578,0.40232471,0.07676919,0.43898609,0.88730605
0.60667578,0.40232471,0.05952725,0.43898609,0.8651778
0.60667578,0.40232471,0.05952725,0.43898609,0.75312125
0.60667578,0.39785126,0.05952725,0.43898609,0.64668746
0.62569653,0.39785126,0.05952725,0.46015512,0.57813825
0.62569653,0.39785126,0.07814127,0.46015512,0.58835686
0.62569653,0.43601339,0.07814127,0.46015512,0.60615181
0.6501048,0.44001193,0.07814127,0.51514235,0.77183822
0.6501048,0.44001193,0.07814127,0.62904897,0.43416711
0.72721261,0.44001193,0.07814127,0.62904897,0.50001878
0.72721261,0.44001193,0.07814127,0.62904897,0.46344658
0.72721261,0.44001193,0.09327486,0.62904897,0.4440806
0.72721261,0.42554679,0.09327486,0.62904897,0.53741192
0.72721261,0.42554679,0.09327486,0.62904897,0.56946192
0.72721261,0.42554679,0.06005724,0.655582,0.4088842
0.70717737,0.43754075,0.06005724,0.68287976,0.33814659
0.70717737,0.47283778,0.04714592,0.68287976,0.40400272
0.70717737,0.47421234,0.04714592,0.68287976,0.40897824
0.70717737,0.47421234,0.04714592,0.68287976,0.42250908
0.70717737,0.47421234,0.10151438,0.69882432,0.35644457
0.70756492,0.46565437,0.10151438,0.69882432,0.40526964
0.70756492,0.38571266,0.10151438,0.69882432,0.36089555
0.76598551,0.31186557,0.10151438,0.69882432,0.4397142
0.76598551,0.30859005,0.10151438,0.69882432,0.41578678
0.76598551,0.26141954,0.10151438,0.69882432,0.31745174
0.76598551,0.23638615,0.10151438,0.69882432,0.38421496
0.73033894,0.20435964,0.10151438,0.69882432,0.41873473
0.71073596,0.20435964,0.10151438,0.69882432,0.35867117
0.65359012,0.20435964,0.10151438,0.69882432,0.39623227
0.65359012,0.20435964,0.23677141,0.69213958,0.41793094
0.65359012,0.19064785,0.2928095,0.69204697,0.39459828
0.72642964,0.19064785,0.35971466,0.64345738,0.38814521
0.75909414,0.19064785,0.35971466,0.64345738,0.3196534
0.75909414,0.19064785,0.35971466,0.64345738,0.40826841
0.75909414,0.15547379,0.311546,0.64345738,0.35174763
0.75909414,0.1530776,0.311546,0.64726588,0.40891796
0.75909414,0.1530776,0.13227799,0.66126511,0.37091292
0.75909414,0.1530776,0.13227799,0.66126511,0.44483347
0.77466413,0.16649195,0.12133921,0.66126511,0.39812501
0.77466413,0.17897432,0.12133921,0.63334409,0.35868879
0.77466413,0.18444174,0.12133921,0.63334409,0.47573033
0.77466413,0.18444174,0.12133921,0.63334409,0.43224571
0.8168222,0.18444174,0.12133921,0.63334409,0.50378822
0.8168222,0.18299303,0.12133921,0.63334409,0.38904507
0.8168222,0.18299303,0.12133921,0.63334409,0.45430311
0.81321615,0.17042051,0.12133921,0.62182276,0.36655374
0.80603656,0.17042051,0.12133921,0.61825604,0.48487881
0.80603656,0.17029687,0.12133921,0.61825604,0.43280345
0.80246342,0.16517171,0.12133921,0.55486821,0.46880076
0.80246342,0.16517171,0.12133921,0.54568416,0.3931135
0.80246342,0.16517171,0.12133921,0.54568416,0.42780076
0.80246342,0.19668932,0.12133921,0.54327009,0.37778563
0.82543617,0.19668932,0.03478673,0.54327009,0.39239931
0.82543617,0.19668932,0.03478673,0.54327009,0.43490069
0.85525697,0.19668932,0.03478673,0.5607872,0.43201572
0.85525697,0.19668932,0.10357939,0.5607872,0.4135126
0.85525697,0.19668932,0.10357939,0.5607872,0.33953511
0.84611796,0.19668932,0.10357939,0.6612816,0.42540889
0.84611796,0.20600548,0.10357939,0.6612816,0.40364279
0.84611796,0.20600548,0.10357939,0.6612816,0.38699152
0.84611796,0.21774016,0.10357939,0.54237436,0.42965371
0.83438129,0.21774016,0.03931707,0.54237436,0.25998901
0.77836418,0.21774016,0.03441371,0.54237436,0.45845723
0.77836418,0.17679525,0.03441371,0.54624998,0.54394465
0.77836418,0.15964514,0.03441371,0.5502503,0.40585446
0.7880047,0.15964514,0.03441371,0.5502503,0.46375837
0.7880047,0.15964514,0.03441371,0.5502503,0.2593682
0.88227293,0.15157056,0.01663863,0.51453869,0.27968439
0.88227293,0.15157056,0.01400418,0.51453869,0.24846693
0.88227293,0.15157056,0.01400418,0.51453869,0.24440675
0.82759769,0.17857473,0.01400418,0.46228684,0.31140989
0.82759769,0.17857473,0.01400418,0.46228684,0.25626659
0.80793548,0.17857473,0.01400418,0.46228684,0.39490395
0.80793548,0.17857473,0.01400418,0.40531655,0.47748934
0.80793548,0.17857473,0.01400418,0.40531655,0.40554434
0.71800221,0.17857473,0.01400418,0.38554378,0.34221503
0.71800221,0.186506,0.01400418,0.38554378,0.40885879
0.71800221,0.19114192,0.01416332,0.38554378,0.46034274
0.71800221,0.19394753,0.01416332,0.36304621,0.53726595
0.71800221,0.19394753,0.01416332,0.3504182,0.43617698
0.71800221,0.2074412,0.01416332,0.3504182,0.40232606
0.72703885,0.2074412,0.01416332,0.3504182,0.41244191
0.72703885,0.2074412,0.01416332,0.3504182,0.37969878
0.72703885,0.2074412,0.01556446,0.3504182,0.36802581
0.72703885,0.2074412,0.01556446,0.3504182,0.38461513
0.68631143,0.22622782,0.01556446,0.3504182,0.29813993
0.68631143,0.22622782,0.01556446,0.3504182,0.44551233
0.68631143,0.23307447,0.01556446,0.3504182,0.45527048
0.73680067,0.25510845,0.01556446,0.38288373,0.26050418
0.73680067,0.25510845,0.01556446,0.38288373,0.30213102
0.73680067,0.25510845,0.01556446,0.38288373,0.3662541
0.73680067,0.25510845,0.01556446,0.38288373,0.49285541
0.73907442,0.23689221,0.01556446,0.33280189,0.38734643
0.73907442,0.22661558,0.01556446,0.3195549,0.40320394
0.73907442,0.21185682,0.01556446,0.27956302,0.38225591
0.73907442,0.21185682,0.02003561,0.27956302,0.41302228
0.7297128,0.21185682,0.02003561,0.27956302,0.49748761
0.7297128,0.22171688,0.02003561,0.27956302,0.42445097
0.7297128,0.22171688,0.02003561,0.27956302,0.35048173
0.63261207,0.26057004,0.02003561,0.29919945,0.3873265
0.63261207,0.26057004,0.0138422,0.3762051,0.32705456
0.63261207,0.26057004,0.0138422,0.3762051,0.31811178
0.66711493,0.26068685,0.0138422,0.3762051,0.30955638
0.66711493,0.26356978,0.01680655,0.37539369,0.38402364
0.67861499,0.26356978,0.01680655,0.37539369,0.24656148
0.67861499,0.26356978,0.01680655,0.32966238,0.24295184
0.72968663,0.26482286,0.01640115,0.32966238,0.21931406
0.72968663,0.26482286,0.01640115,0.32966238,0.20970512
0.72968663,0.26482286,0.01640115,0.32966238,0.27149337
0.68781166,0.26543724,0.01595166,0.34744005,0.39872866
0.68781166,0.26543724,0.01595166,0.34744005,0.31906636
0.68781166,0.26543724,0.01475117,0.34744005,0.344755
0.69534883,0.23567629,0.01475117,0.34744005,0.41443964
0.7478284,0.22315626,0.01475117,0.34744005,0.28287884
0.81491095,0.1947872,0.01475117,0.34744005,0.28051025
0.81491095,0.18101408,0.01475117,0.34744005,0.30536581
0.81491095,0.1591674,0.01475117,0.3623158,0.34473404
0.81233953,0.1591674,0.01475117,0.3623158,0.40415639
0.81233953,0.1591674,0.01475117,0.42153724,0.42291092
0.81233953,0.1591674,0.01475117,0.42153724,0.4165761
0.81233953,0.1591674,0.01889356,0.45497004,0.40733701
0.81233953,0.1591674,0.01889356,0.45497004,0.47049782
0.81233953,0.1591674,0.01889356,0.45867471,0.47245409
0.82964818,0.19797523,0.01889356,0.45867471,0.40255105
0.82964818,0.19969306,0.01889356,0.45867471,0.52123381
0.82964818,0.19995301,0.01889356,0.45391772,0.50222545
0.82964818,0.20458026,0.01889356,0.45391772,0.44849394
0.82964818,0.20853082,0.01889356,0.45391772,0.6092894
0.82964818,0.25548504,0.01889356,0.45391772,0.40254669
0.84915804,0.25548504,0.01889356,0.43250347,0.54800752
0.84915804,0.25757829,0.01889356,0.40702692,0.46734919
0.84915804,0.25757829,0.01889356,0.40702692,0.48590368
0.80682519,0.2909557,0.01889356,0.40702692,0.37891716
0.80682519,0.29555713,0.01889356,0.39648621,0.27875792
0.80682519,0.29555713,0.01889356,0.39412714,0.34844756
0.80682519,0.33766414,0.01889356,0.39412714,0.33758551
0.76265972,0.33766414,0.01889356,0.39412714,0.39399296
0.76265972,0.33766414,0.01889356,0.39412714,0.41223742
0.76265972,0.33766414,0.02673063,0.39412714,0.38570075
0.7654096,0.39254531,0.02673063,0.39412714,0.32708331
0.76633511,0.39254531,0.02673063,0.39412714,0.31598301
0.76633511,0.39254531,0.02673063,0.34645271,0.38981899
0.76633511,0.37674409,0.02673063,0.3443796,0.36225263
0.74480316,0.37199486,0.02673063,0.3443796,0.28723143
0.74480316,0.35640978,0.02445747,0.3443796,0.29115231
0.74480316,0.35640978,0.02445747,0.34767207,0.30735973
0.74480316,0.35640978,0.02445747,0.34767207,0.42423646
0.74480316,0.33692729,0.02445747,0.37301046,0.40478702
0.74512924,0.33692729,0.02408123,0.37301046,0.34042736
0.74512924,0.33692729,0.02408123,0.37301046,0.3266311
0.78331083,0.36104603,0.02408123,0.37301046,0.33615323
0.78331083,0.38351942,0.02408123,0.37301046,0.37233852
0.78331083,0.38351942,0.02408123,0.38706993,0.26607612
0.72546881,0.38351942,0.02408123,0.42364619,0.30706064
0.72546881,0.38351942,0.02408123,0.42364619,0.34465716
0.72546881,0.38351942,0.02408123,0.42364619,0.32010227
0.72546881,0.37245494,0.02408123,0.41543744,0.37809455
0.72546881,0.37245494,0.02408123,0.41543744,0.39517429
0.73321066,0.37245494,0.02408123,0.41543744,0.42703574
0.73321066,0.42848187,0.02408123,0.41543744,0.37152983
0.81124012,0.46688112,0.02408123,0.41543744,0.36353115
0.81124012,0.46688112,0.02634347,0.41543744,0.27855342
0.81124012,0.46688112,0.02634347,0.37480186,0.37064258
0.75738287,0.46688112,0.02634347,0.37480186,0.36228963
0.75738287,0.46688112,0.02479775,0.37480186,0.30525415
0.75738287,0.45420913,0.01774588,0.40634055,0.36608605
0.75738287,0.45420913,0.01774588,0.40634055,0.27880215
0.75738287,0.40373676,0.01774588,0.40634055,0.28432884
0.75738287,0.40373676,0.01774588,0.40634055,0.34644983
0.75738287,0.40373676,0.01774588,0.40634055,0.26451122
0.73484045,0.40508533,0.01774588,0.40634055,0.30934966
0.73484045,0.44888385,0.01774588,0.40634055,0.25776843
0.70228043,0.44888385,0.01774588,0.39959093,0.45547943
0.68325749,0.51018524,0.01774588,0.39959093,0.51886624
0.68325749,0.51018524,0.02039795,0.39959093,0.52141401
0.68325749,0.51018524,0.02039795,0.39959093,0.2529858
0.68325749,0.51018524,0.02817804,0.32176651,0.26398
0.68325749,0.52311185,0.02817804,0.32176651,0.25340045
0.68992711,0.52892537,0.02817804,0.32176651,0.33727762
0.68992711,0.52892537,0.02817804,0.32176651,0.35275146
0.68992711,0.52892537,0.02817804,0.32176651,0.34531274
0.68992711,0.52892537,0.02817804,0.34164727,0.29362375
0.68992711,0.52892537,0.02817804,0.42716812,0.32459026
0.70961729,0.52702108,0.02817804,0.42716812,0.4068799
0.72150426,0.52702108,0.02817804,0.42716812,0.49424615
0.72150426,0.52702108,0.02817804,0.41915039,0.28009625
0.72150426,0.52702108,0.03025863,0.41915039,0.27586191
0.72150426,0.5512138,0.03273932,0.41915039,0.20579806
0.7158645,0.5512138,0.03504936,0.4204534,0.23288078
0.7158645,0.5512138,0.03504936,0.451919,0.25268848
0.71440826,0.49962816,0.03504936,0.451919,0.27103569
0.71440826,0.49962816,0.03504936,0.451919,0.20902413
0.71440826,0.49962816,0.03504936,0.451919,0.20949173
0.71440826,0.49962816,0.03504936,0.451919,0.31755292
0.71440826,0.49962816,0.03327958,0.451919,0.25745784
0.71440826,0.49962816,0.03327958,0.48358535,0.2254161
0.71440826,0.53206208,0.03086486,0.48358535,0.29990831
0.75999252,0.53206208,0.03086486,0.48358535,0.24025207
0.75999252,0.53206208,0.03086486,0.48358535,0.21441532
0.75999252,0.53206208,0.03216747,0.48043825,0.33966837
0.75779663,0.53206208,0.03379625,0.48043825,0.32610156
0.74910197,0.53206208,0.03379625,0.48043825,0.29665404
0.74910197,0.55108983,0.03379625,0.48043825,0.29270506
0.74910197,0.55108983,0.03379625,0.48043825,0.37323347
0.74910197,0.55108983,0.03488805,0.48043825,0.3578724
0.72553106,0.55108983,0.03488805,0.44520532,0.31875187
0.72553106,0.55108983,0.03488805,0.4317231,0.28086618
0.72553106,0.55108983,0.03488805,0.4317231,0.18734419
0.75414644,0.55108983,0.03488805,0.4317231,0.23104944
0.7759634,0.55108983,0.03488805,0.45321927,0.26735251
0.7759634,0.55108983,0.03679219,0.45321927,0.26329066
0.7759634,0.57999278,0.03679219,0.45321927,0.20091156
0.7759634,0.61097083,0.03679219,0.43658203,0.19051879
0.7759634,0.61097083,0.03679219,0.43658203,0.26304249
0.82183339,0.62367699,0.0294964,0.43658203,0.21361107
0.82183339,0.64819681,0.0267287,0.41208981,0.16323603
0.82183339,0.64819681,0.0267287,0.41208981,0.12463067
0.8120839,0.64819681,0.02417175,0.40790525,0.27729364
0.8120839,0.6502879,0.02417175,0.40790525,0.33114951
0.76414043,0.6502879,0.02417175,0.36543638,0.30390922
0.76414043,0.6502879,0.02417175,0.36543638,0.34174901
0.76414043,0.63793068,0.02417175,0.36543638,0.21753353
0.76414043,0.63793068,0.0329687,0.36543638,0.23660765
0.76414043,0.63793068,0.0329687,0.36543638,0.342011
0.8352528,0.63793068,0.0329687,0.35121235,0.33316495
0.8352528,0.63793068,0.0329687,0.31776955,0.28686492
0.85588332,0.60621227,0.0329687,0.28576476,0.26012608
0.85588332,0.60621227,0.0329687,0.28576476,0.22357761
0.85588332,0.60621227,0.03821831,0.28576476,0.20829723
0.94130627,0.60954995,0.04633861,0.2972552,0.34301983
0.94130627,0.60954995,0.04633861,0.2972552,0.30739562
0.94130627,0.60954995,0.04633861,0.32959768,0.33534787
0.94476581,0.59807755,0.04633861,0.35270971,0.35416937
0.94476581,0.59482602,0.04621045,0.38172,0.31800225
0.94476581,0.59232785,0.04621045,0.38172,0.3136083
0.90854694,0.55891178,0.04621045,0.38172,0.18824915
0.90854694,0.55891178,0.04621045,0.40323644,0.31054258
0.90087073,0.55891178,0.04621045,0.40323644,0.32284905
0.86397895,0.55891178,0.04574986,0.40323644,0.37327437
0.85792104,0.55891178,0.04574986,0.40293376,0.29316552
0.85792104,0.55891178,0.04574986,0.39367583,0.35890497
0.85792104,0.63000374,0.04778497,0.36056511,0.34616234
0.81344796,0.63892981,0.05076407,0.36056511,0.24325751
0.74029476,0.63892981,0.05076407,0.36056511,0.33619691
0.69256096,0.63892981,0.05076407,0.26296802,0.3270463
0.69256096,0.63892981,0.05076407,0.26296802,0.3945303
0.69256096,0.63892981,0.05076407,0.26296802,0.3933319
0.69256096,0.67744387,0.05076407,0.26296802,0.28780132
0.69256096,0.68777583,0.05076407,0.26296802,0.35000365
0.69256096,0.68777583,0.05076407,0.26296802,0.36919156
0.69256096,0.71033121,0.05076407,0.2326104,0.35430477
0.68127701,0.7373722,0.05076407,0.21800225,0.22325033
0.66232908,0.74096199,0.0534503,0.21800225,0.28704678
0.65355085,0.74380277,0.0534503,0.21800225,0.44148201
0.65355085,0.76109752,0.0534503,0.21800225,0.39677898
0.65355085,0.76109752,0.04821763,0.24805904,0.24243945
0.69852167,0.76109752,0.04821763,0.30259075,0.31962632
0.69852167,0.72909667,0.04821763,0.35903501,0.27189855
0.69852167,0.72909667,0.04821763,0.35903501,0.2729864
0.69852167,0.69963865,0.04821763,0.42006588,0.33345791
0.81441909,0.69963865,0.04821763,0.42115906,0.25773755
0.83975067,0.63915293,0.04821763,0.52152581,0.33828144
0.83975067,0.60143722,0.04821763,0.52152581,0.37107326
0.83975067,0.60143722,0.04821763,0.53602487,0.28276996
0.83975067,0.60143722,0.04821763,0.53602487,0.33034081
0.83975067,0.53843783,0.04821763,0.56215687,0.45653296
0.83843888,0.53843783,0.04821763,0.56215687,0.37654022
0.83843888,0.53174181,0.04821763,0.56215687,0.34728728
0.83843888,0.46740119,0.04821763,0.63019752,0.3613549
0.88572744,0.46740119,0.04125014,0.63019752,0.27707588
0.88572744,0.46663501,0.04125014,0.63019752,0.29806092
0.88572744,0.45256195,0.04125014,0.63019752,0.3650839
0.85685676,0.45256195,0.03943771,0.63019752,0.22020066
0.83202232,0.44011324,0.03488682,0.63019752,0.4439529
0.83202232,0.42450283,0.03280464,0.63019752,0.43537719
0.83202232,0.42450283,0.03121826,0.63019752,0.41390953
0.83202232,0.42450283,0.03121826,0.63019752,0.44179872
0.83202232,0.42450283,0.03121826,0.63019752,0.4258456
0.82136422,0.42705349,0.03121826,0.63019752,0.43247673
0.82136422,0.42705349,0.02925388,0.63019752,0.60961112
0.7324887,0.44631902,0.02925388,0.63019752,0.44528233
0.7324887,0.46786393,0.02925388,0.63019752,0.22627683
0.7324887,0.46786393,0.03482651,0.63019752,0.24652559
0.7324887,0.46786393,0.03482651,0.53978993,0.28297724
0.7324887,0.46786393,0.03482651,0.49568751,0.34694507
0.7324887,0.47618129,0.03267907,0.49568751,0.49013023
0.70575405,0.58402565,0.03267907,0.49556574,0.56705948
0.70575405,0.58402565,0.03267907,0.49556574,0.50929988
0.68643136,0.58402565,0.03267907,0.47965976,0.52123882
0.68643136,0.54031629,0.03389653,0.46256813,0.53132694
0.64617427,0.54031629,0.03389653,0.46256813,0.58232827
0.63840949,0.54031629,0.03389653,0.45278337,0.51027282
0.63840949,0.54031629,0.03302881,0.45079391,0.46445429
0.58672435,0.54031629,0.03149293,0.40323248,0.43670495
0.58672435,0.54031629,0.03149293,0.40323248,0.48315745
0.58672435,0.55568109,0.03149293,0.38036403,0.4345607
0.58672435,0.55568109,0.03149293,0.21844377,0.65897901
0.58672435,0.55568109,0.03149293,0.20214777,0.57990384
0.53222279,0.51003677,0.03149293,0.20119862,0.67855337
0.48870739,0.49758123,0.03149293,0.20119862,0.49932731
0.48870739,0.49758123,0.03149293,0.20119862,0.52168759
0.48870739,0.48624363,0.03149293,0.28665961,0.56244276
0.50785264,0.48624363,0.03072386,0.31213471,0.42828783
0.50785264,0.48624363,0.03072386,0.31213471,0.53378234
0.52040527,0.48093318,0.02646125,0.39179504,0.5595219
0.52040527,0.42135012,0.02646125,0.39179504,0.64981616
0.52040527,0.42135012,0.02646125,0.39179504,0.66751558
0.52040527,0.42135012,0.02646125,0.38402872,0.55734946
0.50138884,0.46797774,0.02646125,0.38402872,0.5233189
0.50138884,0.46797774,0.02357429,0.38402872,0.4939913
0.50138884,0.46797774,0.02357429,0.39461379,0.59508583
0.50138884,0.4558583,0.02357429,0.42437105,0.47800785
0.50138884,0.45438259,0.02357429,0.42437105,0.49175041
0.50138884,0.45438259,0.02357429,0.42437105,0.56811254
0.50138884,0.45438259,0.02357429,0.42437105,0.57732019
0.50138884,0.45438259,0.02357429,0.42437105,0.57168518
0.50305724,0.40848199,0.02357429,0.42437105,0.54309385
0.50305724,0.40848199,0.02357429,0.42437105,0.46756694
0.50305724,0.40848199,0.02658813,0.42437105,0.45808683
0.50305724,0.46434979,0.02658813,0.42437105,0.47150878
0.50305724,0.48883462,0.02658813,0.42437105,0.44411213
0.50305724,0.49133313,0.02658813,0.42437105,0.47390622
0.48779399,0.49174905,0.02394789,0.42804895,0.43003895
0.48779399,0.50225597,0.02394576,0.53417082,0.47868217
0.48779399,0.50225597,0.02394576,0.53417082,0.48567035
0.48779399,0.50225597,0.01965921,0.5925707,0.50717065
0.48427597,0.50225597,0.01419397,0.5925707,0.55820628
0.45887398,0.50225597,0.01382641,0.5925707,0.47914429
0.45075441,0.43280652,0.01382641,0.59221123,0.49880434
0.45075441,0.424452,0.01382641,0.59221123,0.41382106
0.44826714,0.424452,0.01473089,0.59221123,0.43487797
0.41506084,0.424452,0.01473089,0.50803598,0.49841799
0.41506084,0.35489457,0.01473089,0.50803598,0.48089273
0.41506084,0.340103,0.01473089,0.50803598,0.54132112
0.41506084,0.340103,0.01473089,0.44257663,0.54137862
0.41506084,0.340103,0.01205998,0.41115845,0.51130817
0.41506084,0.340103,0.01205998,0.41115845,0.52251678
0.41506084,0.340103,0.01205998,0.41115845,0.49392666
0.41506084,0.340103,0.01898465,0.41267565,0.47072717
0.41506084,0.340103,0.01898465,0.41267565,0.5765573
0.41506084,0.340103,0.01898465,0.41267565,0.55095769
0.41506084,0.34158737,0.01898465,0.41267565,0.55869104
0.41721613,0.34158737,0.01898465,0.41267565,0.56518454
0.41721613,0.34158737,0.02825877,0.41267565,0.63965226
0.41721613,0.34158737,0.02886344,0.40362341,0.50085567
0.41064083,0.34158737,0.02886344,0.40362341,0.38065948
0.38779,0.37256242,0.02886344,0.40362341,0.43017769
0.28351816,0.41580171,0.02886344,0.42248179,0.47714054
0.28351816,0.41580171,0.03424527,0.42712634,0.45520464
0.28351816,0.41580171,0.03424527,0.42871967,0.50657034
0.28351816,0.41580171,0.03424527,0.42871967,0.43158123
0.28351816,0.41580171,0.02521954,0.4352267,0.42376719
0.33726471,0.41053042,0.02521954,0.4352267,0.45394986
0.33726471,0.39333148,0.02521954,0.48291452,0.45263535
0.33726471,0.39333148,0.02521954,0.48291452,0.43180733
0.33726471,0.39333148,0.02521954,0.48291452,0.39527491
0.33726471,0.39333148,0.02372769,0.48244846,0.35506375
0.33726471,0.39333148,0.02249791,0.44269157,0.41455575
0.3181682,0.40056839,0.02249791,0.43235798,0.32653549
0.3181682,0.40056839,0.02249791,0.43235798,0.37590616
0.3181682,0.40056839,0.02249791,0.43235798,0.35919182
