aesthetics,memory,motion,quality,visual_verbal
0.27626956,0.32236608,0.19536122,0.61201122,0.74805211
0.27626956,0.32236608,0.05044366,0.61325835,0.53641347
0.33765612,0.34563794,0.02828432,0.64224725,0.51419062
0.38251391,0.34563794,0.02828432,0.66117589,0.46338425
0.42300283,0.36600839,0.02828432,0.66248894,0.55708083
0.48054584,0.36600839,0.02828432,0.66248894,0.62577342
0.48054584,0.36600839,0.02828432,0.66248894,0.63124131
0.53899855,0.34738732,0.02828432,0.62804875,0.61122034
0.57320072,0.27750007,0.02828432,0.62804875,0.48007946
0.57320072,0.27750007,0.02828432,0.62804875,0.35769076
0.57320072,0.27750007,0.02828432,0.62804875,0.62035562
0.55706356,0.29561948,0.02839606,0.62804875,0.68704844
0.48099711,0.29561948,0.03562366,0.62804875,0.45860984
0.38473649,0.29561948,0.03562366,0.62308062,0.69274901
0.28771252,0.30747364,0.03562366,0.62308062,0.51887399
0.28771252,0.30747364,0.03562366,0.62308062,0.49079978
0.28771252,0.30747364,0.03562366,0.68225629,0.55620932
0.33428841,0.30747364,0.03562366,0.68225629,0.6205746
0.38380912,0.30747364,0.03562366,0.74800269,0.54833622
0.38380912,0.30747364,0.03562366,0.74800269,0.577125
0.38380912,0.23590278,0.03357064,0.74800269,0.55133949
0.44514966,0.23590278,0.03357064,0.74800269,0.69202091
0.48489951,0.23590278,0.03357064,0.70392583,0.61903685
0.50520941,0.28502586,0.04373404,0.70392583,0.58665202
0.50520941,0.28502586,0.04373404,0.70392583,0.5774517
0.50520941,0.28502586,0.04373404,0.72424635,0.53273254
0.50520941,0.24724721,0.04154589,0.72424635,0.60908225
0.50290173,0.24724721,0.04154589,0.72424635,0.6551476
0.50290173,0.24724721,0.04154589,0.68742658,0.50766142
0.50290173,0.28450471,0.04556995,0.67670762,0.55324173
0.50367052,0.28450471,0.04556995,0.67670762,0.45321085
0.5103156,0.31831247,0.04556995,0.67670762,0.39194321
0.5103156,0.31831247,0.04556995,0.71452509,0.61920539
0.5103156,0.31831247,0.04556995,0.71478167,0.43528174
0.51766095,0.28613316,0.04556995,0.71478167,0.46625764
0.51766095,0.28613316,0.04556995,0.71478167,0.43062772
0.53532662,0.27182194,0.04556995,0.71478167,0.40202118
0.53532662,0.27182194,0.04565042,0.71478167,0.56134944
0.53532662,0.27182194,0.04565042,0.71478167,0.58058485
0.5510798,0.27708173,0.04565042,0.71478167,0.52618137
0.5510798,0.28806178,0.04565042,0.71478167,0.5924793
0.5510798,0.30393862,0.04565042,0.71478167,0.4363376
0.5510798,0.30393862,0.05074687,0.71478167,0.58141242
0.5510798,0.30393862,0.05074687,0.71478167,0.31334224
0.5510798,0.30393862,0.05417584,0.72728584,0.45830915
0.53944935,0.30393862,0.05417584,0.72728584,0.46451884
0.53944935,0.30393862,0.05417584,0.72728584,0.55974878
0.53944935,0.26637722,0.05417584,0.71400401,0.48660339
0.42851955,0.26637722,0.04839654,0.71400401,0.61991679
0.42851955,0.26637722,0.03259872,0.69686128,0.55955617
0.42851955,0.29669389,0.03259872,0.67316152,0.65050606
0.42851955,0.29669389,0.03259872,0.67316152,0.48894358
0.42851955,0.29669389,0.03259872,0.67316152,0.58800014
0.42851955,0.29669389,0.03259872,0.67316152,0.48489903
0.40573987,0.29669389,0.035168,0.61187414,0.55278181
0.40573987,0.32475558,0.13101224,0.43511313,0.60083112
0.40573987,0.34095721,0.17423039,0.41252478,0.51176449
0.40573987,0.34095721,0.17423039,0.41252478,0.70222155
0.40573987,0.34095721,0.17423039,0.34998986,0.12338499
0.40573987,0.34095721,0.12754976,0.33845794,0.4139492
0.40487185,0.32772887,0.11493722,0.23437321,0.42367955
0.40487185,0.32772887,0.11493722,0.23437321,0.60154552
0.40487185,0.31776158,0.11493722,0.23437321,0.59202676
0.40487185,0.2752634,0.2163653,0.23437321,0.49529879
0.40487185,0.2752634,0.22929799,0.23437321,0.3833232
0.40487185,0.2752634,0.22929799,0.23437321,0.40683777
0.39250144,0.2752634,0.22929799,0.26399322,0.49921223
0.39250144,0.2752634,0.22348399,0.29372813,0.42175534
0.37334813,0.36821413,0.07743207,0.29372813,0.61589527
0.37334813,0.38942048,0.07743207,0.40513795,0.52345894
0.37334813,0.38942048,0.05476692,0.40513795,0.53435939
0.37519066,0.38942048,0.03944011,0.42921516,0.5712044
0.37519066,0.38942048,0.02914503,0.53935948,0.41347997
0.46676294,0.38942048,0.02914503,0.53935948,0.53921762
0.49258155,0.38942048,0.02914503,0.53935948,0.6299728
0.51798574,0.38942048,0.02914503,0.53935948,0.54797278
0.51798574,0.38942048,0.03478644,0.53935948,0.37275596
0.51798574,0.38942048,0.03478644,0.53935948,0.53720748
0.51798574,0.3977928,0.03478644,0.57661323,0.50401194
0.51798574,0.3977928,0.03478644,0.57661323,0.61806675
0.50730889,0.3977928,0.03278118,0.57661323,0.59776722
0.50280872,0.3977928,0.03278118,0.60633726,0.85971031
0.50280872,0.3977928,0.03278118,0.60633726,0.59048796
0.50280872,0.3977928,0.03278118,0.60633726,0.46254631
0.50280872,0.40564653,0.03278118,0.60633726,0.54574155
0.50280872,0.40564653,0.03278118,0.60633726,0.54820002
0.48170422,0.40564653,0.03278118,0.60633726,0.46936144
0.42122863,0.40564653,0.03278118,0.60633726,0.44233149
0.41745721,0.40564653,0.03278118,0.60633726,0.51854306
0.41745721,0.40564653,0.03050642,0.60633726,0.43965405
0.41745721,0.40564653,0.03050642,0.57451112,0.49392765
0.42417663,0.40564653,0.02921719,0.57451112,0.51851266
0.42417663,0.39226988,0.02921719,0.57451112,0.4757648
0.42417663,0.39226988,0.02921719,0.57451112,0.34303082
0.42417663,0.39226988,0.03127053,0.57451112,0.61550354
0.42417663,0.38984788,0.03127053,0.58599067,0.42564471
0.42417663,0.38627091,0.03127053,0.58599067,0.59849409
0.3954356,0.38089847,0.03127053,0.58599067,0.62831677
0.3954356,0.38089847,0.03127053,0.58599067,0.39886519
0.38860305,0.37877073,0.03127053,0.58599067,0.49501286
0.38860305,0.37877073,0.03127053,0.58599067,0.45652307
0.38860305,0.37877073,0.05820462,0.58599067,0.54010811
0.38860305,0.36704873,0.05820462,0.58599067,0.51661042
0.38506044,0.36704873,0.10115283,0.58599067,0.58775199
0.38506044,0.36704873,0.15761412,0.49395202,0.45738421
0.38506044,0.36704873,0.29300187,0.4758663,0.37529299
0.31922597,0.36910557,0.29300187,0.37762729,0.4185635
0.31922597,0.36910557,0.29300187,0.35450013,0.27300698
0.31922597,0.36910557,0.12037514,0.35450013,0.57335075
0.31922597,0.36910557,0.05078874,0.35450013,0.38847176
0.349817,0.44350456,0.02878166,0.37669749,0.75982829
0.37399346,0.51829983,0.01920021,0.37669749,0.57477321
0.46734963,0.51829983,0.01920021,0.37669749,0.43972013
0.54641415,0.58750187,0.01920021,0.37669749,0.49196882
0.57077255,0.58750187,0.01920021,0.37669749,0.4297121
0.58849048,0.58750187,0.01920021,0.38357197,0.59330687
0.62089319,0.6031784,0.01920021,0.3907419,0.40828009
0.62830475,0.64056058,0.01965555,0.3907419,0.45182301
0.64407554,0.64634506,0.01965555,0.3907419,0.61151576
0.64407554,0.64634506,0.01965555,0.3907419,0.54320031
0.64407554,0.64634506,0.01965555,0.3245315,0.67622233
0.64407554,0.7232533,0.01965555,0.3245315,0.7321741
0.64407554,0.7232533,0.01965555,0.3245315,0.77661049
0.6248872,0.7232533,0.01965555,0.3245315,0.52638365
0.6248872,0.70977995,0.02477606,0.24669453,0.500418
0.6248872,0.69891157,0.02477606,0.24669453,0.35468538
0.58360564,0.69891157,0.02477606,0.24669453,0.53206313
0.58360564,0.69891157,0.02477606,0.28479261,0.53723366
0.58360564,0.68870635,0.03239013,0.28479261,0.43263998
0.58360564,0.68870635,0.03239013,0.28479261,0.51453209
0.58360564,0.65958541,0.03239013,0.32676847,0.60853762
0.57883606,0.65958541,0.03239013,0.37218855,0.48445599
0.57883606,0.65958541,0.03239013,0.37218855,0.59587535
0.57883606,0.65958541,0.03239013,0.37218855,0.66733431
0.57883606,0.65958541,0.03239013,0.36511242,0.57819123
0.52039289,0.65958541,0.06005419,0.36511242,0.55866568
0.50182425,0.65600312,0.06005419,0.34705471,0.78531416
0.463509,0.62668739,0.06005419,0.34705471,0.53553458
0.32477385,0.58055868,0.06774386,0.34705471,0.54603697
0.28464267,0.55635974,0.06774386,0.40690931,0.4665615
0.20282347,0.55635974,0.07689875,0.41836599,0.51519095
0.20282347,0.54991407,0.08161996,0.41836599,0.55899678
0.20282347,0.54991407,0.17871739,0.41836599,0.52690631
0.21574662,0.54991407,0.18578785,0.41836599,0.47375149
0.22395684,0.57525359,0.18950367,0.41836599,0.35309842
0.26161148,0.61339268,0.21665513,0.4185106,0.54710549
0.26161148,0.64375052,0.28093379,0.4185106,0.52197145
0.30965317,0.64375052,0.28093379,0.4185106,0.44771045
0.33591994,0.64375052,0.28093379,0.46194747,0.60081337
0.33591994,0.60428393,0.20320228,0.52490646,0.54165307
0.35346209,0.5711277,0.20320228,0.52490646,0.63144148
0.35346209,0.5711277,0.12644524,0.52490646,0.56900779
0.35346209,0.5711277,0.11326076,0.50657112,0.56676514
0.39706455,0.5711277,0.08174893,0.50657112,0.46098764
0.41957558,0.56125397,0.07022211,0.50657112,0.42118541
0.41957558,0.55037869,0.07022211,0.50657112,0.35933624
0.41957558,0.46057339,0.07022211,0.50657112,0.44640521
0.42181137,0.46057339,0.07022211,0.50657112,0.46312239
0.4541778,0.46057339,0.07022211,0.50657112,0.35206453
0.4541778,0.4453737,0.06977525,0.53517577,0.51903532
0.4541778,0.42282626,0.06622606,0.53517577,0.57204129
0.45414836,0.42282626,0.06541294,0.53517577,0.56008515
0.45414836,0.42282626,0.03498219,0.53517577,0.55113931
0.45414836,0.40623268,0.03498219,0.53517577,0.39451802
0.45414836,0.39549823,0.03498219,0.53517577,0.43866936
0.45414836,0.39549823,0.03498219,0.53517577,0.6446076
0.45414836,0.39549823,0.03498219,0.53517577,0.52388529
0.45798394,0.39549823,0.03498219,0.53788419,0.5293103
0.45967104,0.39549823,0.03498219,0.56936574,0.58891787
0.46323992,0.39549823,0.03380532,0.56936574,0.74229407
0.49310393,0.39549823,0.03380532,0.56936574,0.49906883
0.49310393,0.39549823,0.03380532,0.60451978,0.49773951
0.50376026,0.39549823,0.03380532,0.60451978,0.36461678
0.50376026,0.40141802,0.01741496,0.61398444,0.5564188
0.50376026,0.4190803,0.01741496,0.61398444,0.50626093
0.50261489,0.4190803,0.01741496,0.61398444,0.55368266
0.46113671,0.4190803,0.01741496,0.61398444,0.41068618
0.46113671,0.4190803,0.01741496,0.5878345,0.40672564
0.46113671,0.42299505,0.01741496,0.5878345,0.5592922
0.46113671,0.42299505,0.01826042,0.54514974,0.73094741
0.46113671,0.42299505,0.01826042,0.54514974,0.5524247
0.46113671,0.42299505,0.01826042,0.50371474,0.56728147
0.4555471,0.42299505,0.01826042,0.50371474,0.49278374
0.4555471,0.4498872,0.01844253,0.50371474,0.47514373
0.41156168,0.4498872,0.01844253,0.50371474,0.47143239
0.39607384,0.4498872,0.02975175,0.41156493,0.63753167
0.39281974,0.4498872,0.03164602,0.41156493,0.52478932
0.39281974,0.47600314,0.03164602,0.41156493,0.67166778
0.39281974,0.48494014,0.03164602,0.45779198,0.63516846
0.36046758,0.48494014,0.03164602,0.45779198,0.45011022
0.35357666,0.48947531,0.03164602,0.45779198,0.485008
0.35357666,0.48947531,0.03164602,0.45182718,0.53815438
0.35357666,0.48947531,0.03164602,0.45182718,0.51559428
0.35357666,0.49634779,0.03164602,0.45182718,0.62300266
0.35357666,0.49634779,0.03164602,0.45182718,0.41922131
0.35357666,0.49634779,0.03164602,0.45182718,0.36765573
0.35357666,0.49110239,0.03164602,0.45182718,0.54754537
0.35357666,0.45651762,0.03164602,0.45182718,0.45113796
0.35357666,0.45651762,0.03164602,0.45182718,0.5279265
0.35433731,0.45651762,0.03549439,0.45126948,0.62107107
0.36657466,0.49218744,0.04211592,0.45126948,0.5382665
0.36657466,0.49352735,0.04211592,0.45126948,0.56904452
0.36657466,0.49352735,0.04211592,0.43008431,0.63911125
0.36657466,0.49352735,0.04211592,0.35706307,0.54160913
0.36657466,0.49352735,0.04211592,0.35706307,0.54943092
0.36657466,0.49352735,0.04211592,0.35706307,0.61906093
0.36657466,0.47840623,0.04211592,0.35723356,0.6129811
0.36366324,0.47840623,0.04211592,0.35723356,0.4374186
0.33459024,0.47840623,0.04211592,0.41031149,0.50528889
0.33459024,0.53361928,0.04211592,0.41031149,0.60910334
0.33459024,0.53361928,0.04211592,0.41031149,0.58456859
0.32074827,0.53361928,0.04211592,0.34643063,0.62853874
0.32074827,0.53071788,0.04211592,0.34643063,0.50216208
0.30411222,0.53071788,0.04211592,0.34643063,0.28164052
0.30411222,0.53071788,0.04211592,0.42002061,0.57674258
0.30411222,0.54580708,0.04211592,0.42963691,0.53666496
0.30411222,0.54935392,0.13021138,0.45541083,0.52354804
0.30411222,0.54935392,0.13021138,0.46881679,0.50573827
0.33201102,0.54935392,0.13021138,0.46881679,0.52817799
0.34117286,0.54935392,0.13021138,0.46881679,0.63591115
0.34117286,0.54519139,0.13021138,0.46881679,0.5925568
0.34117286,0.54390702,0.13021138,0.48000432,0.49494678
0.36042279,0.54390702,0.13332208,0.58174568,0.47565268
0.36042279,0.54390702,0.13751452,0.60770503,0.56493196
0.36042279,0.54889697,0.13751452,0.66969083,0.47535743
0.37340887,0.55769748,0.13751452,0.74301132,0.45149402
0.37340887,0.55769748,0.13390172,0.74301132,0.40948902
0.37340887,0.55769748,0.12207431,0.74301132,0.5893871
0.33581141,0.55769748,0.09939951,0.74301132,0.74224486
0.33581141,0.55769748,0.06292523,0.74301132,0.44030658
0.33581141,0.55769748,0.05378309,0.74301132,0.53657797
0.33581141,0.55769748,0.05378309,0.74301132,0.57618636
0.33581141,0.58188224,0.05378309,0.6710622,0.39917099
0.39137608,0.58188224,0.05909056,0.66711501,0.51648564
0.47405613,0.58188224,0.06225851,0.66711501,0.46509282
0.53597434,0.57926623,0.06850291,0.66711501,0.61857588
0.53597434,0.54670009,0.06850291,0.66711501,0.54383509
0.55265869,0.54670009,0.06850291,0.67892082,0.54471714
0.55265869,0.54670009,0.06850291,0.67892082,0.70527297
0.55265869,0.60530713,0.06850291,0.67892082,0.43863386
0.57488887,0.60530713,0.06850291,0.67892082,0.4891666
0.57774792,0.60530713,0.06850291,0.67892082,0.60486301
0.57774792,0.5857769,0.06850291,0.67892082,0.66651307
0.57774792,0.5857769,0.06850291,0.66759852,0.5939406
0.57774792,0.5857769,0.06850291,0.65086631,0.50511596
0.57774792,0.5857769,0.06959242,0.58246951,0.57784871
0.57774792,0.5857769,0.07659537,0.56729834,0.63275709
0.52071766,0.5857769,0.11852734,0.56729834,0.40058097
0.49158279,0.61992718,0.13046476,0.56729834,0.40823193
0.49158279,0.61992718,0.13771065,0.56729834,0.45066556
0.49158279,0.61992718,0.13771065,0.56729834,0.3935857
0.49158279,0.61992718,0.13771065,0.56729834,0.43535924
0.49158279,0.60118203,0.13771065,0.56575643,0.35321266
0.49158279,0.54729058,0.14180531,0.56575643,0.31336122
0.43592687,0.54321491,0.14180531,0.4997732,0.54107909
0.43592687,0.54321491,0.14180531,0.4997732,0.48110194
0.43592687,0.49759632,0.14180531,0.4997732,0.12073901
0.43592687,0.49759632,0.12075601,0.53325148,0
0.45662863,0.48979025,0.12075601,0.54955892,0
0.47097298,0.48979025,0.12075601,0.54955892,0
0.47097298,0.48979025,0.12075601,0.54955892,0
0.47097298,0.48979025,0.12075601,0.51386684,0
0.42535119,0.48979025,0.12075601,0.51386684,0
0.40429483,0.50268356,0.16039375,0.51386684,0
0.40429483,0.51163711,0.13311885,0.52205362,0
0.37722587,0.60035303,0.21763637,0.51849149,0
0.24346139,0.6449756,0,0.53442265,0
